,api_well_number,year,oil_bdp,gas_mcfpd,gor,federal_land,region_number
30973,608074009002,2028,48.54791675029893,167.11725021952256,3.4423155802765435,federal,9
30974,608074009002,2029,24.50533284206523,84.35508904210361,3.4423155802765435,federal,9
30975,608074009002,2030,12.36945629443567,42.57957212188566,3.4423155802765435,federal,9
30976,608074009002,2031,6.243679682959805,21.49271585090865,3.4423155802765435,federal,9
30977,608074009002,2032,3.151596575348289,10.848789994067616,3.4423155802765435,federal,9
30978,608074009002,2033,1.5908184870964464,5.476099263524056,3.4423155802765435,federal,9
30979,608074009002,2034,0.8029909280164446,2.764148182331727,3.4423155802765435,federal,9
30980,608074009002,2035,0.4053224375958713,1.395247741971935,3.4423155802765435,federal,9
30981,608074009002,2036,0.2045929466829939,0.7042734879815583,3.4423155802765435,federal,9
30982,608074009002,2037,0.1032715436160051,0.3554932435885831,3.4423155802765435,federal,9
30983,608074009002,2038,0.0521279540354361,0.1794408683441216,3.4423155802765435,federal,9
30984,608074009002,2039,0.032837892282416334,0.0905756315923116,3.4423155802765435,federal,9
30985,608074009002,2040,0.01715983925238182,0.0457194907225351,3.4423155802765435,federal,9
30986,608074009002,2041,0.008956682359674882,0.0230776401454322,3.4423155802765435,federal,9
30987,608074009002,2042,0.004669923986343763,0.011648805867318,3.4423155802765435,federal,9
30988,608074009002,2043,0.0024323761112271503,0.0058799200735744,3.4423155802765435,federal,9
30989,608074009002,2044,0.0012657175677097535,0.0029679831768102,3.4423155802765435,federal,9
30990,608074009002,2045,0.0006580403956684153,0.0014981367106222,3.4423155802765435,federal,9
30991,608074009002,2046,0.00034182228380908125,0.0007562083375592,3.4423155802765435,federal,9
30992,608074009002,2047,0.00017741926445504,0.0003817081864218,3.4423155802765435,federal,9
30993,608074009002,2048,9.201796446260388e-05,0.0001926732802523,3.4423155802765435,federal,9
30994,608074009002,2049,4.7690652893226156e-05,9.725490372503577e-05,3.4423155802765435,federal,9
30995,608074009002,2050,4.673683983536163e-05,4.9090959756491545e-05,3.4423155802765435,federal,9
30996,608074010001,2022,526.849636958127,5773.817316599686,12.640369131143414,federal,9
30997,608074010001,2023,378.62450618378034,4800.847403895387,12.640369131143414,federal,9
30998,608074010001,2024,272.4900905360861,3479.636902715379,12.640369131143414,federal,9
30999,608074010001,2025,221.58892404219057,2215.889240421905,12.640369131143414,federal,9
31000,608074010001,2026,202.58216247311464,2025.8216247311464,12.640369131143414,federal,9
31001,608074010001,2027,187.74907452496072,1877.490745249607,12.640369131143414,federal,9
31002,608074010001,2028,175.75522838816786,1757.5522838816787,12.640369131143414,federal,9
31003,608074010001,2029,165.79650898018107,1657.9650898018106,12.640369131143414,federal,9
31004,608074010001,2030,157.35549519618726,1573.5549519618726,12.640369131143414,federal,9
31005,608074010001,2031,150.0820768119761,1500.8207681197605,12.640369131143414,federal,9
31006,608074010001,2032,143.72973016099135,1437.2973016099131,12.640369131143414,federal,9
31007,608074010001,2033,138.11916200074089,1381.191620007409,12.640369131143414,federal,9
31008,608074010001,2034,133.11642891223434,1331.1642891223437,12.640369131143414,federal,9
31009,608074010001,2035,128.6191773067165,1286.191773067165,12.640369131143414,federal,9
31010,608074010001,2036,124.54766592358789,1245.4766592358787,12.640369131143414,federal,9
31011,608074010001,2037,120.838722420705,1208.38722420705,12.640369131143414,federal,9
31012,608074010001,2038,117.44156396901772,1174.4156396901772,12.640369131143414,federal,9
31013,608074010001,2039,114.31483828363794,1143.1483828363796,12.640369131143414,federal,9
31014,608074010001,2040,111.42448504261078,1114.2448504261076,12.640369131143414,federal,9
31015,608074010001,2041,108.74216172300356,1087.4216172300355,12.640369131143414,federal,9
31016,608074010001,2042,146.61681085253218,1062.4406583516825,12.640369131143414,federal,9
31017,608074010001,2043,147.96789800162625,1039.1004073147913,12.640369131143414,federal,9
31018,608074010001,2044,149.32919909987896,1017.2288767021728,12.640369131143414,federal,9
31019,608074010001,2045,150.69775920937602,996.6783016493122,12.640369131143414,federal,9
31020,608074010001,2046,152.07113564346562,977.3209231585196,12.640369131143414,federal,9
31021,608074010001,2047,149.0297129305963,959.0456352361076,12.640369131143414,federal,9
31022,608074010001,2048,146.0491186719844,941.7552942063364,12.640369131143414,federal,9
31023,608074010001,2049,143.1281362985447,925.3645409914856,12.640369131143414,federal,9
31024,608074010001,2050,140.2655735725738,909.7980246459869,12.640369131143414,federal,9
31025,608074010104,2022,443.9447657132503,946.0479494631486,1.895694524905993,federal,9
31026,608074010104,2023,743.647363671275,1520.4447043010753,1.895694524905993,federal,9
31027,608074010104,2024,468.6281711120421,863.4871316855188,1.895694524905993,federal,9
31028,608074010104,2025,479.0892225073494,908.2068160486514,1.895694524905993,federal,9
31029,608074010104,2026,331.407810353882,628.2479715989377,1.895694524905993,federal,9
31030,608074010104,2027,229.24986036967047,434.5877051382477,1.895694524905993,federal,9
31031,608074010104,2028,158.5825594142419,300.62408962715773,1.895694524905993,federal,9
31032,608074010104,2029,109.69877254189964,207.955362496587,1.895694524905993,federal,9
31033,608074010104,2030,75.88363316551333,143.85218792183844,1.895694524905993,federal,9
31034,608074010104,2031,52.49216267849945,99.50910539010611,1.895694524905993,federal,9
31035,608074010104,2032,36.31121817262862,68.83497748251908,1.895694524905993,federal,9
31036,608074010104,2033,25.118122473333717,47.616287248616906,1.895694524905993,federal,9
31037,608074010104,2034,17.375348791279134,32.938353571959816,1.895694524905993,federal,9
31038,608074010104,2035,12.019319807156796,22.784958751521295,1.895694524905993,federal,9
31039,608074010104,2036,8.314310773577942,15.761393411838617,1.895694524905993,federal,9
31040,608074010104,2037,5.7513873494945855,10.902873509050478,1.895694524905993,federal,9
31041,608074010104,2038,3.978496545672341,7.542014118988463,1.895694524905993,federal,9
31042,608074010104,2039,2.752107249789233,5.217154645379539,1.895694524905993,federal,9
31043,608074010104,2040,1.903757935760501,3.608943495567517,1.895694524905993,federal,9
31044,608074010104,2041,1.3169160799571886,2.496470602535505,1.895694524905993,federal,9
31045,608074010104,2042,0.9109708446102148,1.726922442476572,1.895694524905993,federal,9
31046,608074010104,2043,0.6301600350976004,1.1945909283490896,1.895694524905993,federal,9
31047,608074010104,2044,0.4359104078192776,0.8263529734525433,1.895694524905993,federal,9
31048,608074010104,2045,0.3015390915827745,0.5716260049585925,1.895694524905993,federal,9
31049,608074010104,2046,0.2085883307802145,0.395419756619333,1.895694524905993,federal,9
31050,608074010104,2047,0.1442900545106216,0.2735298663341728,1.895694524905993,federal,9
31051,608074010104,2048,0.0998120070634579,0.1892130753100756,1.895694524905993,federal,9
31052,608074010104,2049,0.11654714104971492,0.1308873087567484,1.895694524905993,federal,9
31053,608074010104,2050,0.11421619822872062,0.0905407179696015,1.895694524905993,federal,9
31054,608074010403,2022,3470.65452395666,10061.523292959257,2.743908580449609,federal,9
31055,608074010403,2023,1833.7507424475168,4736.562871223759,2.743908580449609,federal,9
31056,608074010403,2024,1113.7639434762905,3048.227319204368,2.743908580449609,federal,9
31057,608074010403,2025,851.7929396019946,2337.241955740309,2.743908580449609,federal,9
31058,608074010403,2026,475.3477135139056,1304.3106698079084,2.743908580449609,federal,9
31059,608074010403,2027,265.27039836085726,727.8777222016423,2.743908580449609,federal,9
31060,608074010403,2028,148.03560261844038,406.1961602367673,2.743908580449609,federal,9
31061,608074010403,2029,82.61208236696571,226.6800016555271,2.743908580449609,federal,9
31062,608074010403,2030,46.10212785845448,126.50002420779822,2.743908580449609,federal,9
31063,608074010403,2031,25.727546947943814,70.5940368243832,2.743908580449609,federal,9
31064,608074010403,2032,14.357399830454348,39.395392587729454,2.743908580449609,federal,9
31065,608074010403,2033,8.012226492222595,21.98481702051525,2.743908580449609,federal,9
31066,608074010403,2034,4.471267441345887,12.26874909779395,2.743908580449609,federal,9
31067,608074010403,2035,2.495215640226124,6.846643605288527,2.743908580449609,federal,9
31068,608074010403,2036,1.3924689720150043,3.820807560321818,2.743908580449609,federal,9
31069,608074010403,2037,0.7770750705032315,2.132222953607302,2.743908580449609,federal,9
31070,608074010403,2038,0.4336510820183238,1.189898924871336,2.743908580449609,federal,9
31071,608074010403,2039,0.2420014116077316,0.6640297497913724,2.743908580449609,federal,9
31072,608074010403,2040,0.1350502433841805,0.3705655216136612,2.743908580449609,federal,9
31073,608074010403,2041,0.0753655460639357,0.2067961685151037,2.743908580449609,federal,9
31074,608074010403,2042,0.042058166526355,0.1154037640096442,2.743908580449609,federal,9
31075,608074010403,2043,0.03342241431958133,0.0644017201059278,2.743908580449609,federal,9
31076,608074010403,2044,0.019227879148810058,0.0359397429020899,2.743908580449609,federal,9
31077,608074010403,2045,0.01105184093822006,0.0200563764418959,2.743908580449609,federal,9
31078,608074010403,2046,0.006347021091407034,0.0111925743142717,2.743908580449609,federal,9
31079,608074010403,2047,0.00364215020762688,0.0062460795037463,2.743908580449609,federal,9
31080,608074010403,2048,0.0020884169609067214,0.0034856601086307,2.743908580449609,federal,9
31081,608074010403,2049,0.001196645125579869,0.0019451924335499,2.743908580449609,federal,9
31082,608074010403,2050,0.0011727122230682718,0.0010855257101991,2.743908580449609,federal,9
31083,608074017202,2022,980.2410454921422,3280.857710504549,3.4674389102452623,federal,9
31084,608074017202,2023,842.5,2721.0,3.4674389102452623,federal,9
31085,608074017202,2024,556.7621005391404,1910.4008133443613,3.4674389102452623,federal,9
31086,608074017202,2025,314.27409935762785,1089.7262405949243,3.4674389102452623,federal,9
31087,608074017202,2026,287.320934244463,996.2677871272714,3.4674389102452623,federal,9
31088,608074017202,2027,266.28746606118256,923.3355211311592,3.4674389102452623,federal,9
31089,608074017202,2028,249.28061095841863,864.3652900069324,3.4674389102452623,federal,9
31090,608074017202,2029,235.15977359326615,815.4021490817576,3.4674389102452623,federal,9
31091,608074017202,2030,223.1910918349124,773.9014762484989,3.4674389102452623,federal,9
31092,608074017202,2031,212.87803836041496,738.1415933475864,3.4674389102452623,federal,9
31093,608074017202,2032,203.87101223865815,706.9102805074116,3.4674389102452623,federal,9
31094,608074017202,2033,195.9157646775362,679.3259455733433,3.4674389102452623,federal,9
31095,608074017202,2034,188.82236227142587,654.7300060643691,3.4674389102452623,federal,9
31096,608074017202,2035,182.44567038824883,632.6192165099959,3.4674389102452623,federal,9
31097,608074017202,2036,176.67262058672063,612.6015189973933,3.4674389102452623,federal,9
31098,608074017202,2037,171.41363980198057,594.3663243961536,3.4674389102452623,federal,9
31099,608074017202,2038,166.5967233175585,577.6639607506667,3.4674389102452623,federal,9
31100,608074017202,2039,162.16323864418595,562.2911234862387,3.4674389102452623,federal,9
31101,608074017202,2040,204.2198416022386,548.0803599192928,3.4674389102452623,federal,9
31102,608074017202,2041,206.09336468250416,534.892329224163,3.4674389102452623,federal,9
31103,608074017202,2042,207.99265240181595,522.6100115820104,3.4674389102452623,federal,9
31104,608074017202,2043,209.91148761175944,511.13431169415816,3.4674389102452623,federal,9
31105,608074017202,2044,211.84477997776938,500.38067644909,3.4674389102452623,federal,9
31106,608074017202,2045,207.60788437821398,490.27646135955325,3.4674389102452623,federal,9
31107,608074017202,2046,203.4557266906497,480.758857426052,3.4674389102452623,federal,9
31108,608074017202,2047,199.3866121568367,471.77324271754975,3.4674389102452623,federal,9
31109,608074017202,2048,195.39887991369994,463.2718595209863,3.4674389102452623,federal,9
31110,608074017202,2049,191.49090231542593,455.212743694804,3.4674389102452623,federal,9
31111,608074017202,2050,187.6610842691174,447.5588513000844,3.4674389102452623,federal,9
31112,608074017402,2022,5.720430107526882,141.86801075268818,21.000830511389164,federal,9
31113,608074017402,2023,8.775190042931978,150.66657881524398,21.000830511389164,federal,9
31114,608074017402,2024,6.301734612308518,103.51554022289218,21.000830511389164,federal,9
31115,608074017402,2025,2.352987370654173,23.52987370654173,21.000830511389164,federal,9
31116,608074017402,2026,0.7911365227722705,7.911365227722705,21.000830511389164,federal,9
31117,608074017402,2027,0.2660010177668571,2.660010177668572,21.000830511389164,federal,9
31118,608074017402,2028,0.0894365811582905,0.8943658115829057,21.000830511389164,federal,9
31119,608074017402,2029,0.0300709471002995,0.3007094710029957,21.000830511389164,federal,9
31120,608074017402,2030,0.0101106493837075,0.1011064938370759,21.000830511389164,federal,9
31121,608074017402,2031,0.0033994684924053,0.0339946849240536,21.000830511389164,federal,9
31122,608074017402,2032,0.0011429915427625,0.0114299154276261,21.000830511389164,federal,9
31123,608074017402,2033,0.0003843041195898,0.0038430411958987,21.000830511389164,federal,9
31124,608074017402,2034,0.0001292132616116,0.0012921326161165,21.000830511389164,federal,9
31125,608074017402,2035,4.344493633339957e-05,0.0004344493633339,21.000830511389164,federal,9
31126,608074017402,2036,1.4607344353218726e-05,0.0001460734435321,21.000830511389164,federal,9
31127,608074017402,2037,4.911378401245911e-06,4.911378401245911e-05,21.000830511389164,federal,9
31128,608074017402,2038,1.6513363887581218e-06,1.6513363887581216e-05,21.000830511389164,federal,9
31129,608074017402,2039,5.552233635405897e-07,5.552233635405897e-06,21.000830511389164,federal,9
31130,608074017402,2040,1.8668092353157322e-07,1.8668092353157324e-06,21.000830511389164,federal,9
31131,608074017402,2041,6.276711608232073e-08,6.276711608232072e-07,21.000830511389164,federal,9
31132,608074017402,2042,2.110398336509255e-08,2.110398336509255e-07,21.000830511389164,federal,9
31133,608074017402,2043,7.095724141172073e-09,7.095724141172072e-08,21.000830511389164,federal,9
31134,608074017402,2044,2.385772546350457e-09,2.3857725463504577e-08,21.000830511389164,federal,9
31135,608074017402,2045,8.02160692459611e-10,8.021606924596112e-09,21.000830511389164,federal,9
